,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
187,1,0.0,87,live_cheezit,proposed,0.015000920878186118,True
188,1,0.0,88,live_cheezit,proposed,0.0017036059391253408,True
189,1,0.0,89,live_cheezit,proposed,0.003269734907050547,True
190,1,0.0,90,live_cheezit,proposed,0.002375847827874991,True
191,1,0.0,91,live_cheezit,proposed,0.005356804328129407,True
192,1,0.0,92,live_cheezit,proposed,0.0024269538640111134,True
193,1,0.0,93,live_cheezit,proposed,0.006295817787820009,True
194,1,0.0,94,live_cheezit,proposed,0.009412367917819773,True
195,1,0.0,95,live_cheezit,proposed,0.008195188373169751,True
196,1,0.0,96,live_cheezit,proposed,0.006000251853642811,True
197,1,0.0,97,live_cheezit,proposed,0.00936242594212405,True
198,1,0.0,98,live_cheezit,proposed,0.0026412471854895376,True
199,1,0.0,99,live_cheezit,proposed,0.006262259623499992,True
200,2,1.0,0,live_cheezit,proposed,0.004098390928252073,True
201,2,1.0,1,live_cheezit,proposed,0.004031385734931009,True
202,2,1.0,2,live_cheezit,proposed,0.0026593522474948417,True
203,2,1.0,3,live_cheezit,proposed,0.0032971343143392675,True
204,2,1.0,4,live_cheezit,proposed,0.01233351985348904,True
205,2,1.0,5,live_cheezit,proposed,0.006310023474895022,True
206,2,1.0,6,live_cheezit,proposed,0.002961140660596711,True
207,2,1.0,7,live_cheezit,proposed,0.00963094484898384,True
208,2,1.0,8,live_cheezit,proposed,0.00781806576613483,True
209,2,1.0,9,live_cheezit,proposed,0.006293616688384036,True
210,2,1.0,10,live_cheezit,proposed,0.005383602045862699,True
211,2,1.0,11,live_cheezit,proposed,0.0032385098288729543,True
212,2,1.0,12,live_cheezit,proposed,0.0031980415559381705,True
213,2,1.0,13,live_cheezit,proposed,0.0032676201996701196,True
214,2,1.0,14,live_cheezit,proposed,0.003181174992799815,True
215,2,1.0,15,live_cheezit,proposed,0.0021254764531142925,True
216,2,1.0,16,live_cheezit,proposed,0.004566045123769879,True
217,2,1.0,17,live_cheezit,proposed,0.004548622773317645,True
218,2,1.0,18,live_cheezit,proposed,0.00530632270779817,True
219,2,1.0,19,live_cheezit,proposed,0.0039037776071539094,True
220,2,1.0,20,live_cheezit,proposed,0.0059227339335087194,True
221,2,1.0,21,live_cheezit,proposed,0.0055384310862935295,True
222,2,1.0,22,live_cheezit,proposed,0.0067457939537741,True
223,2,1.0,23,live_cheezit,proposed,0.005884248905595878,True
224,2,1.0,24,live_cheezit,proposed,0.008825031798966503,True
225,2,1.0,25,live_cheezit,proposed,0.0043091743390870525,True
226,2,1.0,26,live_cheezit,proposed,0.004524639076448957,True
227,2,1.0,27,live_cheezit,proposed,0.0025398481986637993,True
228,2,1.0,28,live_cheezit,proposed,0.008827147194978206,True
229,2,1.0,29,live_cheezit,proposed,0.0032961058762446356,True
230,2,1.0,30,live_cheezit,proposed,0.00311156416980229,True
231,2,1.0,31,live_cheezit,proposed,0.006565982717386194,True
232,2,1.0,32,live_cheezit,proposed,0.007265930017173679,True
233,2,1.0,33,live_cheezit,proposed,0.0047586872826813655,True
234,2,1.0,34,live_cheezit,proposed,0.0036455464369238525,True
235,2,1.0,35,live_cheezit,proposed,0.0029522458826804006,True
236,2,1.0,36,live_cheezit,proposed,0.00797308983205001,True
237,2,1.0,37,live_cheezit,proposed,0.005156638303894819,True
238,2,1.0,38,live_cheezit,proposed,0.003399714690235615,True
239,2,1.0,39,live_cheezit,proposed,0.005797155413381824,True
240,2,1.0,40,live_cheezit,proposed,0.009886690851659018,True
241,2,1.0,41,live_cheezit,proposed,0.004636184413636821,True
242,2,1.0,42,live_cheezit,proposed,0.003109881699251888,True
243,2,1.0,43,live_cheezit,proposed,0.007020750545371554,True
244,2,1.0,44,live_cheezit,proposed,0.00572928669353789,True
245,2,1.0,45,live_cheezit,proposed,0.005562298484388907,True
246,2,1.0,46,live_cheezit,proposed,0.007565771404547157,True
247,2,1.0,47,live_cheezit,proposed,0.003319033081394957,True
248,2,1.0,48,live_cheezit,proposed,0.0041914484952774445,True
249,2,1.0,49,live_cheezit,proposed,0.0024333327299927154,True
250,2,1.0,50,live_cheezit,proposed,0.007300929238162545,True
251,2,1.0,51,live_cheezit,proposed,0.002934917340868883,True
252,2,1.0,52,live_cheezit,proposed,0.006392227024369465,True
253,2,1.0,53,live_cheezit,proposed,0.0041774081713070255,True
254,2,1.0,54,live_cheezit,proposed,0.0034430050737755897,True
255,2,1.0,55,live_cheezit,proposed,0.00806347419850877,True
256,2,1.0,56,live_cheezit,proposed,0.0031812642567894092,True
257,2,1.0,57,live_cheezit,proposed,0.002996741710307243,True
258,2,1.0,58,live_cheezit,proposed,0.002202208886031558,True
259,2,1.0,59,live_cheezit,proposed,0.0038025804809965567,True
260,2,1.0,60,live_cheezit,proposed,0.005210035159776868,True
261,2,1.0,61,live_cheezit,proposed,0.005782808179414589,True
262,2,1.0,62,live_cheezit,proposed,0.003408718776765793,True
263,2,1.0,63,live_cheezit,proposed,0.002871621426476648,True
264,2,1.0,64,live_cheezit,proposed,0.0029897836405834754,True
265,2,1.0,65,live_cheezit,proposed,0.0027554062337661507,True
266,2,1.0,66,live_cheezit,proposed,0.002035074756606396,True
267,2,1.0,67,live_cheezit,proposed,0.005497789947540873,True
268,2,1.0,68,live_cheezit,proposed,0.0033219255811053126,True
269,2,1.0,69,live_cheezit,proposed,0.008794428050588684,True
270,2,1.0,70,live_cheezit,proposed,0.003093524970528472,True
271,2,1.0,71,live_cheezit,proposed,0.002728140975581947,True
272,2,1.0,72,live_cheezit,proposed,0.002948264012912018,True
273,2,1.0,73,live_cheezit,proposed,0.004484062614328228,True
274,2,1.0,74,live_cheezit,proposed,0.0030891444621044704,True
275,2,1.0,75,live_cheezit,proposed,0.012364120892871883,True
276,2,1.0,76,live_cheezit,proposed,0.004954357084998799,True
277,2,1.0,77,live_cheezit,proposed,0.0036827854010874853,True
278,2,1.0,78,live_cheezit,proposed,0.00330804106250917,True
279,2,1.0,79,live_cheezit,proposed,0.008312250788217831,True
280,2,1.0,80,live_cheezit,proposed,0.0017036059391253408,True
281,2,1.0,81,live_cheezit,proposed,0.003269734907050547,True
282,2,1.0,82,live_cheezit,proposed,0.002375847827874991,True
283,2,1.0,83,live_cheezit,proposed,0.004537206296223573,True
284,2,1.0,84,live_cheezit,proposed,0.0024269538640111134,True
285,2,1.0,85,live_cheezit,proposed,0.006295817787820009,True
286,2,1.0,86,live_cheezit,proposed,0.007276946788260618,True
287,2,1.0,87,live_cheezit,proposed,0.008195188373169751,True
288,2,1.0,88,live_cheezit,proposed,0.006000251853642811,True
289,2,1.0,89,live_cheezit,proposed,0.00936242594212405,True
290,2,1.0,90,live_cheezit,proposed,0.0026412471854895376,True
291,2,1.0,91,live_cheezit,proposed,0.004063129437274859,True
292,3,2.0,0,live_cheezit,proposed,0.004098390928252073,True
293,3,2.0,1,live_cheezit,proposed,0.004031385734931009,True
294,3,2.0,2,live_cheezit,proposed,0.0026593522474948417,True
295,3,2.0,3,live_cheezit,proposed,0.0032971343143392675,True
296,3,2.0,4,live_cheezit,proposed,0.01233351985348904,True
297,3,2.0,5,live_cheezit,proposed,0.006310023474895022,True
298,3,2.0,6,live_cheezit,proposed,0.002961140660596711,True
299,3,2.0,7,live_cheezit,proposed,0.00963094484898384,True
300,3,2.0,8,live_cheezit,proposed,0.00781806576613483,True
301,3,2.0,9,live_cheezit,proposed,0.006293616688384036,True
302,3,2.0,10,live_cheezit,proposed,0.005383602045862699,True
303,3,2.0,11,live_cheezit,proposed,0.0032385098288729543,True
304,3,2.0,12,live_cheezit,proposed,0.0031980415559381705,True
305,3,2.0,13,live_cheezit,proposed,0.0032676201996701196,True
306,3,2.0,14,live_cheezit,proposed,0.003181174992799815,True
307,3,2.0,15,live_cheezit,proposed,0.0021254764531142925,True
308,3,2.0,16,live_cheezit,proposed,0.004566045123769879,True
309,3,2.0,17,live_cheezit,proposed,0.004548622773317645,True
310,3,2.0,18,live_cheezit,proposed,0.00530632270779817,True
311,3,2.0,19,live_cheezit,proposed,0.0039037776071539094,True
312,3,2.0,20,live_cheezit,proposed,0.0059227339335087194,True
313,3,2.0,21,live_cheezit,proposed,0.0055384310862935295,True
314,3,2.0,22,live_cheezit,proposed,0.0067457939537741,True
315,3,2.0,23,live_cheezit,proposed,0.005884248905595878,True
316,3,2.0,24,live_cheezit,proposed,0.008825031798966503,True
317,3,2.0,25,live_cheezit,proposed,0.0043091743390870525,True
318,3,2.0,26,live_cheezit,proposed,0.004524639076448957,True
319,3,2.0,27,live_cheezit,proposed,0.0025398481986637993,True
320,3,2.0,28,live_cheezit,proposed,0.008827147194978206,True
321,3,2.0,29,live_cheezit,proposed,0.0032961058762446356,True
322,3,2.0,30,live_cheezit,proposed,0.00311156416980229,True
323,3,2.0,31,live_cheezit,proposed,0.006565982717386194,True
324,3,2.0,32,live_cheezit,proposed,0.007265930017173679,True
325,3,2.0,33,live_cheezit,proposed,0.0047586872826813655,True
326,3,2.0,34,live_cheezit,proposed,0.0036455464369238525,True
327,3,2.0,35,live_cheezit,proposed,0.0029522458826804006,True
328,3,2.0,36,live_cheezit,proposed,0.00797308983205001,True
329,3,2.0,37,live_cheezit,proposed,0.005156638303894819,True
330,3,2.0,38,live_cheezit,proposed,0.003399714690235615,True
331,3,2.0,39,live_cheezit,proposed,0.005797155413381824,True
332,3,2.0,40,live_cheezit,proposed,0.01215144951758863,True
333,3,2.0,41,live_cheezit,proposed,0.017241708862328294,True
334,3,2.0,42,live_cheezit,proposed,0.004636184413636821,True
335,3,2.0,43,live_cheezit,proposed,0.003109881699251888,True
336,3,2.0,44,live_cheezit,proposed,0.007875056212616452,True
337,3,2.0,45,live_cheezit,proposed,0.00572928669353789,True
338,3,2.0,46,live_cheezit,proposed,0.005562298484388907,True
339,3,2.0,47,live_cheezit,proposed,0.007565771404547157,True
340,3,2.0,48,live_cheezit,proposed,0.003319033081394957,True
341,3,2.0,49,live_cheezit,proposed,0.0041914484952774445,True
342,3,2.0,50,live_cheezit,proposed,0.0024333327299927154,True
343,3,2.0,51,live_cheezit,proposed,0.007300929238162545,True
344,3,2.0,52,live_cheezit,proposed,0.002934917340868883,True
345,3,2.0,53,live_cheezit,proposed,0.006392227024369465,True
346,3,2.0,54,live_cheezit,proposed,0.0041774081713070255,True
347,3,2.0,55,live_cheezit,proposed,0.0034430050737755897,True
348,3,2.0,56,live_cheezit,proposed,0.00806347419850877,True
349,3,2.0,57,live_cheezit,proposed,0.0031812642567894092,True
350,3,2.0,58,live_cheezit,proposed,0.002996741710307243,True
351,3,2.0,59,live_cheezit,proposed,0.002202208886031558,True
352,3,2.0,60,live_cheezit,proposed,0.0038025804809965567,True
353,3,2.0,61,live_cheezit,proposed,0.005210035159776868,True
354,3,2.0,62,live_cheezit,proposed,0.005782808179414589,True
355,3,2.0,63,live_cheezit,proposed,0.003408718776765793,True
356,3,2.0,64,live_cheezit,proposed,0.002871621426476648,True
357,3,2.0,65,live_cheezit,proposed,0.0029897836405834754,True
358,3,2.0,66,live_cheezit,proposed,0.0027554062337661507,True
359,3,2.0,67,live_cheezit,proposed,0.002035074756606396,True
360,3,2.0,68,live_cheezit,proposed,0.0057385094193385345,True
361,3,2.0,69,live_cheezit,proposed,0.0033219255811053126,True
362,3,2.0,70,live_cheezit,proposed,0.008794428050588684,True
363,3,2.0,71,live_cheezit,proposed,0.003093524970528472,True
364,3,2.0,72,live_cheezit,proposed,0.002728140975581947,True
365,3,2.0,73,live_cheezit,proposed,0.002948264012912018,True
366,3,2.0,74,live_cheezit,proposed,0.004484062614328228,True
367,3,2.0,75,live_cheezit,proposed,0.0030891444621044704,True
368,3,2.0,76,live_cheezit,proposed,0.012364120892871883,True
369,3,2.0,77,live_cheezit,proposed,0.004954357084998799,True
370,3,2.0,78,live_cheezit,proposed,0.0036827854010874853,True
371,3,2.0,79,live_cheezit,proposed,0.00330804106250917,True
372,3,2.0,80,live_cheezit,proposed,0.008312250788217831,True
373,3,2.0,81,live_cheezit,proposed,0.0017036059391253408,True
374,3,2.0,82,live_cheezit,proposed,0.003269734907050547,True
375,3,2.0,83,live_cheezit,proposed,0.002375847827874991,True
376,3,2.0,84,live_cheezit,proposed,0.004537206296223573,True
377,3,2.0,85,live_cheezit,proposed,0.0024269538640111134,True
378,3,2.0,86,live_cheezit,proposed,0.006295817787820009,True
379,3,2.0,87,live_cheezit,proposed,0.007276946788260618,True
380,3,2.0,88,live_cheezit,proposed,0.008195188373169751,True
381,3,2.0,89,live_cheezit,proposed,0.006000251853642811,True
382,3,2.0,90,live_cheezit,proposed,0.00936242594212405,True
383,3,2.0,91,live_cheezit,proposed,0.0026412471854895376,True
384,3,2.0,92,live_cheezit,proposed,0.004063129437274859,True
385,4,2.0,0,live_cheezit,proposed,0.004098390928252073,True
386,4,2.0,1,live_cheezit,proposed,0.004031385734931009,True
387,4,2.0,2,live_cheezit,proposed,0.0026593522474948417,True
388,4,2.0,3,live_cheezit,proposed,0.0032971343143392675,True
389,4,2.0,4,live_cheezit,proposed,0.01233351985348904,True
390,4,2.0,5,live_cheezit,proposed,0.006310023474895022,True
391,4,2.0,6,live_cheezit,proposed,0.002961140660596711,True
392,4,2.0,7,live_cheezit,proposed,0.00963094484898384,True
393,4,2.0,8,live_cheezit,proposed,0.00781806576613483,True
394,4,2.0,9,live_cheezit,proposed,0.006293616688384036,True
395,4,2.0,10,live_cheezit,proposed,0.005383602045862699,True
396,4,2.0,11,live_cheezit,proposed,0.0032385098288729543,True
397,4,2.0,12,live_cheezit,proposed,0.0031980415559381705,True
398,4,2.0,13,live_cheezit,proposed,0.0032676201996701196,True
399,4,2.0,14,live_cheezit,proposed,0.003181174992799815,True
400,4,2.0,15,live_cheezit,proposed,0.0021254764531142925,True
401,4,2.0,16,live_cheezit,proposed,0.004566045123769879,True
402,4,2.0,17,live_cheezit,proposed,0.004548622773317645,True
403,4,2.0,18,live_cheezit,proposed,0.00530632270779817,True
404,4,2.0,19,live_cheezit,proposed,0.0039037776071539094,True
405,4,2.0,20,live_cheezit,proposed,0.0059227339335087194,True
406,4,2.0,21,live_cheezit,proposed,0.0055384310862935295,True
407,4,2.0,22,live_cheezit,proposed,0.0067457939537741,True
408,4,2.0,23,live_cheezit,proposed,0.005884248905595878,True
409,4,2.0,24,live_cheezit,proposed,0.008825031798966503,True
410,4,2.0,25,live_cheezit,proposed,0.0043091743390870525,True
411,4,2.0,26,live_cheezit,proposed,0.004524639076448957,True
412,4,2.0,27,live_cheezit,proposed,0.0025398481986637993,True
413,4,2.0,28,live_cheezit,proposed,0.008827147194978206,True
414,4,2.0,29,live_cheezit,proposed,0.0032961058762446356,True
415,4,2.0,30,live_cheezit,proposed,0.00311156416980229,True
416,4,2.0,31,live_cheezit,proposed,0.006565982717386194,True
417,4,2.0,32,live_cheezit,proposed,0.007265930017173679,True
418,4,2.0,33,live_cheezit,proposed,0.0047586872826813655,True
419,4,2.0,34,live_cheezit,proposed,0.0036455464369238525,True
420,4,2.0,35,live_cheezit,proposed,0.0029522458826804006,True
421,4,2.0,36,live_cheezit,proposed,0.00797308983205001,True
422,4,2.0,37,live_cheezit,proposed,0.005156638303894819,True
423,4,2.0,38,live_cheezit,proposed,0.003399714690235615,True
424,4,2.0,39,live_cheezit,proposed,0.005797155413381824,True
425,4,2.0,40,live_cheezit,proposed,0.01215144951758863,True
426,4,2.0,41,live_cheezit,proposed,0.017241708862328294,True
427,4,2.0,42,live_cheezit,proposed,0.004636184413636821,True
428,4,2.0,43,live_cheezit,proposed,0.003109881699251888,True
